0.34,0.81,-0.11
0.36,0.84,-0.15
0.39,0.90,-0.19
0.41,1.04,-0.30
0.41,1.10,-0.34
0.42,1.13,-0.38
0.42,1.15,-0.41
0.43,1.16,-0.44
0.45,1.17,-0.49
0.46,1.19,-0.53
0.47,1.23,-0.56
0.47,1.27,-0.59
0.48,1.33,-0.61
0.45,1.35,-0.62
0.42,1.37,-0.61
0.37,1.37,-0.60
0.33,1.38,-0.57
0.29,1.39,-0.53
0.26,1.40,-0.48
0.21,1.41,-0.43
0.13,1.47,-0.33
0.06,1.52,-0.27
0.00,1.59,-0.22
-0.05,1.65,-0.17
-0.11,1.69,-0.11
-0.16,1.71,-0.06
-0.23,1.71,-0.00
-0.30,1.71,0.06
-0.36,1.70,0.14
-0.48,1.69,0.30
-0.52,1.69,0.39
-0.55,1.67,0.48
-0.56,1.65,0.57
-0.56,1.63,0.65
-0.55,1.63,0.73
-0.54,1.60,0.84
-0.53,1.54,0.94
-0.49,1.39,1.09
-0.48,1.30,1.15
-0.46,1.21,1.21
-0.44,1.12,1.26
-0.42,1.03,1.29
-0.40,0.97,1.30
-0.39,0.90,1.32
-0.39,0.82,1.34
-0.40,0.67,1.33
-0.40,0.62,1.30
-0.40,0.58,1.25
-0.40,0.56,1.21
-0.39,0.54,1.18
-0.39,0.51,1.15
-0.39,0.48,1.12
-0.40,0.44,1.11
-0.41,0.42,1.10
-0.41,0.42,1.06
-0.42,0.43,1.05
-0.43,0.44,1.05
-0.43,0.44,1.05
-0.44,0.45,1.05
-0.45,0.48,1.07
-0.47,0.52,1.09
-0.50,0.56,1.10
-0.56,0.58,1.13
-0.68,0.63,1.13
-0.76,0.64,1.13
-0.86,0.63,1.14
-0.96,0.62,1.16
-1.05,0.60,1.16
-1.14,0.60,1.18
-1.23,0.62,1.20
-1.30,0.64,1.23
-1.37,0.66,1.26
-1.51,0.72,1.33
-1.62,0.76,1.38
-1.75,0.79,1.43
-1.89,0.82,1.48
-2.02,0.85,1.52
-2.13,0.89,1.56
-2.21,0.92,1.59
-2.27,0.96,1.64
-2.33,1.00,1.70
-2.46,1.06,1.79
-2.54,1.08,1.82
-2.61,1.12,1.84
-2.74,1.15,1.87
-2.82,1.18,1.87
-2.86,1.22,1.84
-2.93,1.26,1.81
-2.99,1.29,1.80
-3.04,1.31,1.80
-3.35,1.30,1.82
-3.56,1.26,1.83
-3.76,1.22,1.83
-3.93,1.19,1.84
-4.09,1.18,1.85
-4.26,1.18,1.82
-4.43,1.22,1.79
-4.57,1.28,1.77
-4.78,1.35,1.88
-4.87,1.36,1.00
-4.98,1.36,2.11
-5.12,1.40,2.16
-5.29,1.47,2.19
-5.48,1.57,2.16
-5.71,1.68,2.11
-5.90,1.80,2.04
-6.07,1.94,1.97
-6.34,2.23,1.80
-6.34,2.35,1.68
-6.34,2.45,1.54
-6.30,2.50,1.42
-6.22,2.54,1.32
-6.16,2.60,1.19
-6.11,2.57,1.02
-5.99,2.54,0.95
-5.73,2.51,0.86
-5.59,2.45,0.82
-5.45,2.38,0.77
-5.30,2.31,0.73
-5.18,2.24,0.70
-5.08,2.17,0.67
-4.93,2.09,0.64
-4.77,1.98,0.61
-4.63,1.86,0.59
-4.35,1.58,0.50
-4.15,1.45,0.39
-3.99,1.33,0.30
-3.85,1.21,0.21
-3.72,1.09,0.14
-3.61,0.99,0.07
-3.45,0.86,0.01
-3.31,0.69,-0.02
-3.13,0.38,-0.13
-3.05,0.21,-0.21
-2.97,0.07,-0.25
-2.90,-0.03,-0.31
-2.83,-0.16,-0.40
-2.75,-0.26,-0.46
-2.69,-0.39,-0.53
-2.67,-0.61,-0.61
-2.62,-0.85,-0.71
-2.51,-1.31,-0.99
-2.40,-1.46,-1.12
-2.25,-1.55,-1.21
-2.10,-1.60,-1.28
-1.92,-1.62,-1.30
-1.78,-1.67,-1.29
-1.66,-1.75,-1.28
-1.54,-1.81,-1.29
-1.36,-1.81,-1.28
-1.30,-1.75,-1.25
-1.24,-1.68,-1.22
-1.19,-1.58,-1.17
-1.17,-1.48,-1.09
-1.16,-1.36,-0.00
-1.16,-1.23,-0.89
-1.16,-1.09,-0.78
-1.20,-0.80,-0.54
-1.22,-0.67,-0.42
-1.23,-0.55,-0.31
-1.23,-0.47,-0.21
-1.22,-0.38,-0.11
-1.19,-0.32,-0.02
-1.17,-0.27,0.04
-1.14,-0.21,0.11
-1.11,-0.16,0.15
-1.03,-0.05,0.21
